0.8105263157894737, 48.421052631578945, 27.57894736842105, 653249.9674437181, -0.09456220359665785, 4.353549166569835e+21, 
0.8105263157894737, 48.421052631578945, 28.0, 691560.1237282644, -0.09391759662240612, 6.361454958770344e+21, 
0.8105263157894737, 51.05263157894737, 20.0, 362139.8515235608, -0.11332488671884582, 1.6803638288697315e+20, 
0.8105263157894737, 51.05263157894737, 20.42105263157895, 372587.0123082902, -0.11214650029668663, 1.8813773045796222e+20, 
0.8105263157894737, 51.05263157894737, 20.842105263157894, 383195.53945239173, -0.11096132703298953, 2.1051201993760935e+20, 
0.8105263157894737, 51.05263157894737, 21.263157894736842, 393997.71081482654, -0.10977208211368673, 2.3558866489788783e+20, 
0.8105263157894737, 51.05263157894737, 21.684210526315788, 405028.5611110231, -0.10858133913036017, 2.6391265353492863e+20, 
0.8105263157894737, 51.05263157894737, 22.105263157894736, 416327.2675216972, -0.10739157284999318, 2.96180929683207e+20, 
0.8105263157894737, 51.05263157894737, 22.526315789473685, 427938.85831657145, -0.10620520533896304, 3.332932503444991e+20, 
0.8105263157894737, 51.05263157894737, 22.94736842105263, 439916.56722511357, -0.10502465921447313, 3.764261130087455e+20, 
0.8105263157894737, 51.05263157894737, 23.36842105263158, 452324.8216176925, -0.10385242313040295, 4.271402979756476e+20, 
0.8105263157894737, 51.05263157894737, 23.789473684210527, 465243.6304067031, -0.10269113753510925, 4.875455850483143e+20, 
0.8105263157894737, 51.05263157894737, 24.210526315789473, 478774.761566728, -0.10154371305228797, 5.605575742087764e+20, 
0.8105263157894737, 51.05263157894737, 24.63157894736842, 493050.9713694339, -0.10041350128992459, 6.50314880754919e+20, 
0.8105263157894737, 51.05263157894737, 25.05263157894737, 508250.3247441216, -0.09930455044505553, 7.628866765939071e+20, 
0.8105263157894737, 51.05263157894737, 25.473684210526315, 524618.4393689551, -0.09822200488254035, 9.075198714896532e+20, 
0.8105263157894737, 51.05263157894737, 25.894736842105264, 542504.6728470483, -0.09717274575073936, 1.0989601108071733e+21, 
0.8105263157894737, 51.05263157894737, 26.315789473684212, 562421.6473032461, -0.09616643936651847, 1.3620097400419488e+21, 
0.8105263157894737, 51.05263157894737, 26.736842105263158, 585142.6540686006, -0.0952172351139359, 1.7409999543071796e+21, 
0.8105263157894737, 51.05263157894737, 27.157894736842103, 611846.6913486538, -0.09434627291094506, 2.320345388606592e+21, 
0.8105263157894737, 51.05263157894737, 27.57894736842105, 644263.096584725, -0.09358405717369227, 3.2692256162901865e+21, 
0.8105263157894737, 51.05263157894737, 28.0, 684518.5676867862, -0.09296728663093488, 4.927226648718345e+21, 
0.8105263157894737, 53.684210526315795, 20.0, 349929.00072691386, -0.11226068639125507, 1.1265921876772397e+20, 
0.8105263157894737, 53.684210526315795, 20.42105263157895, 359907.6686709724, -0.11114921625837328, 1.2598439326431186e+20, 
0.8105263157894737, 53.684210526315795, 20.842105263157894, 370028.76958096627, -0.11002722512866221, 1.4074337346912625e+20, 
0.8105263157894737, 53.684210526315795, 21.263157894736842, 380322.2445322537, -0.1088974670584496, 1.5719571385693543e+20, 
0.8105263157894737, 53.684210526315795, 21.684210526315788, 390820.12070746755, -0.10776254387205177, 1.7566991022924143e+20, 
0.8105263157894737, 53.684210526315795, 22.105263157894736, 401557.72918902605, -0.10662494100483838, 1.9658463120806363e+20, 
0.8105263157894737, 53.684210526315795, 22.526315789473685, 412575.18291928386, -0.1054870654780181, 2.2047816998677034e+20, 
0.8105263157894737, 53.684210526315795, 22.94736842105263, 423919.2603951706, -0.104351288973163, 2.4805019516482303e+20, 
0.8105263157894737, 53.684210526315795, 23.36842105263158, 435646.07485449297, -0.10322000218953727, 2.8022343252486924e+20, 
0.8105263157894737, 53.684210526315795, 23.789473684210527, 447824.39109744626, -0.10209567795725114, 3.182338718750926e+20, 
0.8105263157894737, 53.684210526315795, 24.210526315789473, 460540.67182179115, -0.1009809627200633, 3.6377156586047957e+20, 
0.8105263157894737, 53.684210526315795, 24.63157894736842, 473906.53195902193, -0.09987880492026156, 4.192060016018198e+20, 
0.8105263157894737, 53.684210526315795, 25.05263157894737, 488069.59351191454, -0.0987926403502495, 4.879564976786029e+20, 
0.8105263157894737, 53.684210526315795, 25.473684210526315, 503230.93147175777, -0.09772668252335175, 5.751375443635879e+20, 
0.8105263157894737, 53.684210526315795, 25.894736842105264, 519672.72790312284, -0.09668638101884425, 6.887287716864047e+20, 
0.8105263157894737, 53.684210526315795, 26.315789473684212, 537804.0166751066, -0.09567917446398423, 8.41822325076577e+20, 
0.8105263157894737, 53.684210526315795, 26.736842105263158, 558237.137273752, -0.0947157425299172, 1.0572006650520201e+21, 
0.8105263157894737, 53.684210526315795, 27.157894736842103, 581911.4935663795, -0.09381202782123936, 1.377198046596788e+21, 
0.8105263157894737, 53.684210526315795, 27.57894736842105, 610265.4076340707, -0.09299201209941461, 1.8857586757596438e+21, 
0.8105263157894737, 53.684210526315795, 28.0, 645327.1145546872, -0.09228906559946748, 2.756093021579361e+21, 
0.8105263157894737, 56.31578947368421, 20.0, 337538.0205336176, -0.11071614654503321, 7.431622929604133e+19, 
0.8105263157894737, 56.31578947368421, 20.42105263157895, 347027.96937287826, -0.10969562858965136, 8.301866754397354e+19, 
0.8105263157894737, 56.31578947368421, 20.842105263157894, 356639.86404407345, -0.10865991625198766, 9.260494213020221e+19, 
0.8105263157894737, 56.31578947368421, 21.263157894736842, 366401.36510885996, -0.10761182224901499, 1.0322607667017736e+20, 
0.8105263157894737, 56.31578947368421, 21.684210526315788, 376341.4579151922, -0.10655399534056856, 1.150722988613741e+20, 
0.8105263157894737, 56.31578947368421, 22.105263157894736, 386491.6452940784, -0.1054889583914415, 1.2838520994236758e+20, 
0.8105263157894737, 56.31578947368421, 22.526315789473685, 396887.00423322077, -0.10441912611315643, 1.4347340165859628e+20, 
0.8105263157894737, 56.31578947368421, 22.94736842105263, 407567.92155169154, -0.10334685017870969, 1.6073568714469684e+20, 
0.8105263157894737, 56.31578947368421, 23.36842105263158, 418582.0537281787, -0.10227445388203373, 1.806934466780452e+20, 
0.8105263157894737, 56.31578947368421, 23.789473684210527, 429986.847416776, -0.10120427268930804, 2.040374283555092e+20, 
0.8105263157894737, 56.31578947368421, 24.210526315789473, 441853.6563409421, -0.10013873194494644, 2.317010565844119e+20, 
0.8105263157894737, 56.31578947368421, 24.63157894736842, 454272.91787610087, -0.09908042217535301, 2.649714661673866e+20, 
0.8105263157894737, 56.31578947368421, 25.05263157894737, 467362.4444501412, -0.0980322315811919, 3.056718293508773e+20, 
0.8105263157894737, 56.31578947368421, 25.473684210526315, 481279.84264063486, -0.09699753338261673, 3.564670296216135e+20, 
0.8105263157894737, 56.31578947368421, 25.894736842105264, 496242.1736340506, -0.09598048000489269, 4.214024838790872e+20, 
0.8105263157894737, 56.31578947368421, 26.315789473684212, 512558.04602061864, -0.09498648060163431, 5.069047108497002e+20, 
0.8105263157894737, 56.31578947368421, 26.736842105263158, 530681.4619128532, -0.09402299979599293, 6.237518957749765e+20, 
0.8105263157894737, 56.31578947368421, 27.157894736842103, 551302.1324647258, -0.09310089370600658, 7.91194344991549e+20, 
0.8105263157894737, 56.31578947368421, 27.57894736842105, 575491.8976901344, -0.0922365804483875, 1.0461049752875049e+21, 
0.8105263157894737, 56.31578947368421, 28.0, 604891.9495962997, -0.09145481907804304, 1.4638827638794391e+21, 
0.8105263157894737, 58.94736842105263, 20.0, 325916.6247774294, -0.10835673732041395, 4.847883246254834e+19, 
0.8105263157894737, 58.94736842105263, 20.42105263157895, 334923.59436654375, -0.10745409450570538, 5.41134205425009e+19, 
0.8105263157894737, 58.94736842105263, 20.842105263157894, 344033.6574983965, -0.10653078838738951, 6.028819751899849e+19, 
0.8105263157894737, 58.94736842105263, 21.263157894736842, 353272.56996088906, -0.10558969344824308, 6.708962695880271e+19, 
0.8105263157894737, 58.94736842105263, 21.684210526315788, 362666.84703841957, -0.1046335228550419, 7.462620938034181e+19, 
0.8105263157894737, 58.94736842105263, 22.105263157894736, 372244.6960286641, -0.10366485125209784, 8.303498923272626e+19, 
0.8105263157894737, 58.94736842105263, 22.526315789473685, 382037.0559364804, -0.10268613500598517, 9.249026915328211e+19, 
0.8105263157894737, 58.94736842105263, 22.94736842105263, 392078.882799512, -0.10169973848347864, 1.0321573167048262e+20, 
0.8105263157894737, 58.94736842105263, 23.36842105263158, 402410.7021718045, -0.10070795742764652, 1.1550133994678832e+20, 
0.8105263157894737, 58.94736842105263, 23.789473684210527, 413080.7562119184, -0.09971305683569744, 1.2972798678608886e+20, 
0.8105263157894737, 58.94736842105263, 24.210526315789473, 424147.91757567227, -0.09871731542049818, 1.4640399986803456e+20, 
0.8105263157894737, 58.94736842105263, 24.63157894736842, 435685.63283109356, -0.09772307335863431, 1.662202359165174e+20, 
0.8105263157894737, 58.94736842105263, 25.05263157894737, 447788.0171754767, -0.09673282396841563, 1.9013819177992408e+20, 
0.8105263157894737, 58.94736842105263, 25.473684210526315, 460578.7181243492, -0.0957493254036593, 2.1953331504048184e+20, 
0.8105263157894737, 58.94736842105263, 25.894736842105264, 474224.7065246089, -0.09477577609697753, 2.5643990015138152e+20, 
0.8105263157894737, 58.94736842105263, 26.315789473684212, 488958.62147391925, -0.09381610484139974, 3.0399161515432346e+20, 
0.8105263157894737, 58.94736842105263, 26.736842105263158, 505115.3323928557, -0.09287542795904405, 3.6725426174566787e+20, 
0.8105263157894737, 58.94736842105263, 27.157894736842103, 523194.23381433, -0.09196083878848223, 4.549055313420747e+20, 
0.8105263157894737, 58.94736842105263, 27.57894736842105, 543965.5332633714, -0.09108276028238332, 5.828514050299704e+20, 
0.8105263157894737, 58.94736842105263, 28.0, 568639.9494059569, -0.0902571169604987, 7.824775609082093e+20, 
0.8105263157894737, 61.578947368421055, 20.0, 315215.1437327092, -0.10491841467194399, 3.1248060508200534e+19, 
0.8105263157894737, 61.578947368421055, 20.42105263157895, 323742.9514156665, -0.1041653423740238, 3.486247173086439e+19, 
0.8105263157894737, 61.578947368421055, 20.842105263157894, 332356.3043227419, -0.10338545156087585, 3.880437243687623e+19, 
0.8105263157894737, 61.578947368421055, 21.263157894736842, 341079.5334897125, -0.10258164868404812, 4.312248759160501e+19, 
0.8105263157894737, 61.578947368421055, 21.684210526315788, 349937.09150451137, -0.10175669203910717, 4.787754695442279e+19, 
0.8105263157894737, 61.578947368421055, 22.105263157894736, 358954.50719642773, -0.10091320880547824, 5.3146081720157176e+19, 
0.8105263157894737, 61.578947368421055, 22.526315789473685, 368159.2284232174, -0.10005369789903958, 5.902484473772723e+19, 
0.8105263157894737, 61.578947368421055, 22.94736842105263, 377581.6885093183, -0.09918055075519072, 6.5637215480712995e+19, 
0.8105263157894737, 61.578947368421055, 23.36842105263158, 387256.59022321895, -0.09829606897626572, 7.314201116425107e+19, 
0.8105263157894737, 61.578947368421055, 23.789473684210527, 397224.5306321109, -0.09740248258665336, 8.174594357941785e+19, 
0.8105263157894737, 61.578947368421055, 24.210526315789473, 407534.2309189904, -0.0965019812392333, 9.17218506259936e+19, 
0.8105263157894737, 61.578947368421055, 24.63157894736842, 418245.50873178936, -0.09559674028257682, 1.0343567722995407e+20, 
0.8105263157894737, 61.578947368421055, 25.05263157894737, 429433.7068035129, -0.09468897911633532, 1.1738846783584253e+20, 
0.8105263157894737, 61.578947368421055, 25.473684210526315, 441195.9649493082, -0.09378101463303715, 1.3428266183100565e+20, 
0.8105263157894737, 61.578947368421055, 25.894736842105264, 453661.0479551728, -0.09287537293777984, 1.5513281351547817e+20, 
0.8105263157894737, 61.578947368421055, 26.315789473684212, 467004.40924758406, -0.09197492541455292, 1.8145631266542705e+20, 
0.8105263157894737, 61.578947368421055, 26.736842105263158, 481472.96691349964, -0.09108313995729216, 2.1562216521512776e+20, 
0.8105263157894737, 61.578947368421055, 27.157894736842103, 497426.4981577206, -0.09020448448075508, 2.615244962461146e+20, 
0.8105263157894737, 61.578947368421055, 27.57894736842105, 515408.73938184464, -0.08934511791020683, 3.259710324417775e+20, 
0.8105263157894737, 61.578947368421055, 28.0, 536270.132046428, -0.08851411684460007, 4.217537776973627e+20, 
0.8105263157894737, 64.21052631578948, 20.0, 305595.27403862355, -0.10010143597400831, 1.9884263500870017e+19, 
0.8105263157894737, 64.21052631578948, 20.42105263157895, 313647.79854952893, -0.09953191541435971, 2.217958017392231e+19, 
0.8105263157894737, 64.21052631578948, 20.842105263157894, 321769.1865809382, -0.09892916511933933, 2.467186090447992e+19, 
0.8105263157894737, 64.21052631578948, 21.263157894736842, 329982.65213480825, -0.09829602299553344, 2.738800736093265e+19, 
0.8105263157894737, 64.21052631578948, 21.684210526315788, 338311.1392694342, -0.09763523162797769, 3.0361557597605863e+19, 
0.8105263157894737, 64.21052631578948, 22.105263157894736, 346778.02075963945, -0.09694940619414695, 3.3634441981271392e+19, 
0.8105263157894737, 64.21052631578948, 22.526315789473685, 355407.94125544897, -0.09624105517542592, 3.725949547526729e+19, 
0.8105263157894737, 64.21052631578948, 22.94736842105263, 364227.60383437417, -0.09551257353595365, 4.1303521235669115e+19, 
0.8105263157894737, 64.21052631578948, 23.36842105263158, 373266.94245263055, -0.09476626207127486, 4.585207235817399e+19, 
0.8105263157894737, 64.21052631578948, 23.789473684210527, 382560.3110185307, -0.0940043218715945, 5.10154907671905e+19, 
0.8105263157894737, 64.21052631578948, 24.210526315789473, 392148.2274848451, -0.09322888079709761, 5.6937958371221955e+19, 
0.8105263157894737, 64.21052631578948, 24.63157894736842, 402079.59151758364, -0.09244199872477397, 6.381050540212786e+19, 
0.8105263157894737, 64.21052631578948, 25.05263157894737, 412414.9033085915, -0.091645701077049, 7.189077643190421e+19, 
0.8105263157894737, 64.21052631578948, 25.473684210526315, 423230.7379536816, -0.09084199442340753, 8.15334239563572e+19, 
0.8105263157894737, 64.21052631578948, 25.894736842105264, 434626.6714373717, -0.09003293692114825, 9.32395562704883e+19, 
0.8105263157894737, 64.21052631578948, 26.315789473684212, 446735.44369709876, -0.08922066869432226, 1.0773858242871252e+20, 
0.8105263157894737, 64.21052631578948, 26.736842105263158, 459739.5999747488, -0.08840754263373919, 1.2613297741588832e+20, 
0.8105263157894737, 64.21052631578948, 27.157894736842103, 473898.28964348946, -0.0875962608781234, 1.5016480458494306e+20, 
0.8105263157894737, 64.21052631578948, 27.57894736842105, 489593.3598580044, -0.08679018035742511, 1.827416708104183e+20, 
0.8105263157894737, 64.21052631578948, 28.0, 507409.24727867753, -0.08599378747511911, 2.2904364152910057e+20, 
0.8105263157894737, 66.84210526315789, 20.0, 297197.30552198924, -0.0936157663826452, 1.2479153408658987e+19, 
0.8105263157894737, 66.84210526315789, 20.42105263157895, 304782.106201692, -0.09326038761439634, 1.3920939606589225e+19, 
0.8105263157894737, 66.84210526315789, 20.842105263157894, 312419.1258814395, -0.09286591256293893, 1.5480196675827718e+19, 
0.8105263157894737, 66.84210526315789, 21.263157894736842, 320131.0686227192, -0.0924350072751045, 1.7171606742021206e+19, 
0.8105263157894737, 66.84210526315789, 21.684210526315788, 327939.7226607104, -0.0919702259959348, 1.9013285968991515e+19, 
0.8105263157894737, 66.84210526315789, 22.105263157894736, 335866.8677128935, -0.09147408688125583, 2.102784324447209e+19, 
0.8105263157894737, 66.84210526315789, 22.526315789473685, 343934.89811848325, -0.0909490046159941, 2.3243554552611308e+19, 
0.8105263157894737, 66.84210526315789, 22.94736842105263, 352167.59173899336, -0.09039729091745236, 2.569602032085006e+19, 
0.8105263157894737, 66.84210526315789, 23.36842105263158, 360591.0473080977, -0.08982117953696642, 2.8430499039721804e+19, 
0.8105263157894737, 66.84210526315789, 23.789473684210527, 369234.5866743563, -0.08922279963088971, 3.1504822485482e+19, 
0.8105263157894737, 66.84210526315789, 24.210526315789473, 378132.1349215832, -0.088604187268793, 3.499391857505185e+19, 
0.8105263157894737, 66.84210526315789, 24.63157894736842, 387323.91675311833, -0.08796729384187879, 3.89959550346359e+19, 
0.8105263157894737, 66.84210526315789, 25.05263157894737, 396858.73128664034, -0.08731397356775314, 4.3641461961610174e+19, 
0.8105263157894737, 66.84210526315789, 25.473684210526315, 406797.2890371372, -0.08664601331920085, 4.910728389885149e+19, 
0.8105263157894737, 66.84210526315789, 25.894736842105264, 417216.8522857024, -0.08596511720984433, 5.563812680466827e+19, 
0.8105263157894737, 66.84210526315789, 26.315789473684212, 428218.32748535473, -0.08527292819967161, 6.358166782030055e+19, 
0.8105263157894737, 66.84210526315789, 26.736842105263158, 439937.19194159965, -0.08457104784059619, 7.344784680766035e+19, 
0.8105263157894737, 66.84210526315789, 27.157894736842103, 452560.99956084037, -0.08386106866497779, 8.601405313254808e+19, 
0.8105263157894737, 66.84210526315789, 27.57894736842105, 466358.2251128857, -0.08314459148776321, 1.0252184895798272e+20, 
0.8105263157894737, 66.84210526315789, 28.0, 481728.28730552876, -0.082423332160065, 1.2507104365759639e+20, 
0.8105263157894737, 69.47368421052632, 20.0, 290081.0309718828, -0.08527083724083201, 7.715779983292276e+18, 
0.8105263157894737, 69.47368421052632, 20.42105263157895, 297214.7512803872, -0.08514705972653414, 8.610667103680361e+18, 
0.8105263157894737, 69.47368421052632, 20.842105263157894, 304383.2638358433, -0.08498025843369918, 9.5750637262735e+18, 
0.8105263157894737, 69.47368421052632, 21.263157894736842, 311609.1237817025, -0.08477262900627458, 1.0616803006544196e+19, 
0.8105263157894737, 69.47368421052632, 21.684210526315788, 318913.56436420156, -0.08452637959461057, 1.174552995918108e+19, 
0.8105263157894737, 69.47368421052632, 22.105263157894736, 326317.25731449836, -0.08424372106061997, 1.2973197609366864e+19, 
0.8105263157894737, 69.47368421052632, 22.526315789473685, 333840.94764636416, -0.08392680899418503, 1.4314668877521727e+19, 
0.8105263157894737, 69.47368421052632, 22.94736842105263, 341506.1508177044, -0.08357774150805061, 1.578855018312409e+19, 
0.8105263157894737, 69.47368421052632, 23.36842105263158, 349335.8896971023, -0.08319854986956321, 1.7418299454763647e+19, 
0.8105263157894737, 69.47368421052632, 23.789473684210527, 357355.5351967489, -0.0827911883736074, 1.923372806387216e+19, 
0.8105263157894737, 69.47368421052632, 24.210526315789473, 365593.8412147025, -0.08235752841914713, 2.127310137097409e+19, 
0.8105263157894737, 69.47368421052632, 24.63157894736842, 374084.14462273684, -0.08189932520203937, 2.358593575956323e+19, 
0.8105263157894737, 69.47368421052632, 25.05263157894737, 382866.1558895543, -0.08141824228628489, 2.6237355966183182e+19, 
0.8105263157894737, 69.47368421052632, 25.473684210526315, 391988.2482082477, -0.08091583007472672, 2.9314210870848434e+19, 
0.8105263157894737, 69.47368421052632, 25.894736842105264, 401510.7899479607, -0.08039351505174769, 3.2934540934784463e+19, 
0.8105263157894737, 69.47368421052632, 26.315789473684212, 411510.9225140713, -0.07985256781879575, 3.726235982204873e+19, 
0.8105263157894737, 69.47368421052632, 26.736842105263158, 422089.8588289497, -0.07929409506368386, 4.253186837473863e+19, 
0.8105263157894737, 69.47368421052632, 27.157894736842103, 433384.09081773844, -0.07871897613882316, 4.908849702765842e+19, 
0.8105263157894737, 69.47368421052632, 27.57894736842105, 445583.55258966674, -0.07812779574404649, 5.74623877691056e+19, 
0.8105263157894737, 69.47368421052632, 28.0, 458962.0846932187, -0.07752073858224591, 6.850766219906411e+19, 
0.8105263157894737, 72.10526315789474, 20.0, 284326.4617747139, -0.07507716249413515, 4.702813414942113e+18, 
0.8105263157894737, 72.10526315789474, 20.42105263157895, 291043.83075461164, -0.07517699958233656, 5.251739424470923e+18, 
0.8105263157894737, 72.10526315789474, 20.842105263157894, 297777.43149222614, -0.07523322620972635, 5.84153156687652e+18, 
0.8105263157894737, 72.10526315789474, 21.263157894736842, 304550.1545355285, -0.07524735056671181, 6.476325066570361e+18, 
0.8105263157894737, 72.10526315789474, 21.684210526315788, 311383.14341582527, -0.07522101967759588, 7.161196762380536e+18, 
0.8105263157894737, 72.10526315789474, 22.105263157894736, 318296.46586982947, -0.07515590082420646, 7.902381432904408e+18, 
0.8105263157894737, 72.10526315789474, 22.526315789473685, 325309.8205219776, -0.07505370086540923, 8.707600357002602e+18, 
0.8105263157894737, 72.10526315789474, 22.94736842105263, 332443.13017446594, -0.07491610638251914, 9.58645440568822e+18, 
0.8105263157894737, 72.10526315789474, 23.36842105263158, 339717.22696288314, -0.07474480134986895, 1.055098178261294e+19, 
0.8105263157894737, 72.10526315789474, 23.789473684210527, 347154.4661630805, -0.07454137783926135, 1.1616338920524171e+19, 
0.8105263157894737, 72.10526315789474, 24.210526315789473, 354779.63872215693, -0.07430739903891048, 1.2801827479843535e+19, 
0.8105263157894737, 72.10526315789474, 24.63157894736842, 362620.919343446, -0.07404433901336632, 1.413223130472955e+19, 
0.8105263157894737, 72.10526315789474, 25.05263157894737, 370711.1669932916, -0.07375357708157462, 1.5639749065004624e+19, 
0.8105263157894737, 72.10526315789474, 25.473684210526315, 379089.64323895774, -0.07343637360047317, 1.7366791050839505e+19, 
0.8105263157894737, 72.10526315789474, 25.894736842105264, 387804.2864336934, -0.0730938256896403, 1.937001857409576e+19, 
0.8105263157894737, 72.10526315789474, 26.315789473684212, 396915.1710111278, -0.07272689356192423, 2.1726795397273514e+19, 
0.8105263157894737, 72.10526315789474, 26.736842105263158, 406499.2550281499, -0.07233627950244634, 2.4544983056313057e+19, 
0.8105263157894737, 72.10526315789474, 27.157894736842103, 416657.9016696778, -0.07192240540943586, 2.797932347668216e+19, 
0.8105263157894737, 72.10526315789474, 27.57894736842105, 427528.4301104205, -0.07148527859850097, 3.2259333160514585e+19, 
0.8105263157894737, 72.10526315789474, 28.0, 439302.86804741266, -0.07102428520177212, 3.773955668907698e+19, 
0.8105263157894737, 74.73684210526316, 20.0, 280769.49371780606, -0.06333180547100618, 2.865303330583686e+18, 
0.8105263157894737, 74.73684210526316, 20.42105263157895, 287139.2611451778, -0.0636099143865497, 3.201205312927367e+18, 
0.8105263157894737, 74.73684210526316, 20.842105263157894, 293509.7775319721, -0.0638478684847503, 3.56136425116128e+18, 
0.8105263157894737, 74.73684210526316, 21.263157894736842, 299904.4101296538, -0.06404644376554781, 3.948038465563676e+18, 
0.8105263157894737, 74.73684210526316, 21.684210526315788, 306344.40930971643, -0.06420654473396863, 4.363974064932403e+18, 
0.8105263157894737, 74.73684210526316, 22.105263157894736, 312849.7086342661, -0.06432922226034961, 4.812543447835334e+18, 
0.8105263157894737, 74.73684210526316, 22.526315789473685, 319439.5172815807, -0.06441556250042324, 5.2978928856766e+18, 
0.8105263157894737, 74.73684210526316, 22.94736842105263, 326132.9427617573, -0.06446668944716438, 5.825158891177957e+18, 
0.8105263157894737, 74.73684210526316, 23.36842105263158, 332949.62449183763, -0.06448378099099715, 6.400759393911141e+18, 
0.8105263157894737, 74.73684210526316, 23.789473684210527, 339910.27322959446, -0.06446795377806448, 7.032736608954338e+18, 
0.8105263157894737, 74.73684210526316, 24.210526315789473, 347037.45058675524, -0.06442031881466219, 7.731278977879003e+18, 
0.8105263157894737, 74.73684210526316, 24.63157894736842, 354356.37494984193, -0.06434192100727384, 8.50939417402706e+18, 
0.8105263157894737, 74.73684210526316, 25.05263157894737, 361895.9982004621, -0.06423373269991438, 9.383873510986516e+18, 
0.8105263157894737, 74.73684210526316, 25.473684210526315, 369690.366639985, -0.06409660971532263, 1.037665098465281e+19, 
0.8105263157894737, 74.73684210526316, 25.894736842105264, 377780.5361497981, -0.06393129113012606, 1.151682064022923e+19, 
0.8105263157894737, 74.73684210526316, 26.315789473684212, 386217.10979146557, -0.06373830203891406, 1.2843603877315013e+19, 
0.8105263157894737, 74.73684210526316, 26.736842105263158, 395064.09618103126, -0.06351794582060565, 1.4411038927668425e+19, 
0.8105263157894737, 74.73684210526316, 27.157894736842103, 404404.34425142524, -0.06327017545300799, 1.6295336746115064e+19, 
0.8105263157894737, 74.73684210526316, 27.57894736842105, 414348.20269631455, -0.06299450211628857, 1.86073881839928e+19, 
0.8105263157894737, 74.73684210526316, 28.0, 425047.0894101034, -0.06268974281748611, 2.1514397202303705e+19, 
0.8105263157894737, 77.36842105263159, 20.0, 277461.83122678753, -0.05111629622179049, 1.724128896202574e+18, 
0.8105263157894737, 77.36842105263159, 20.42105263157895, 283539.28726383566, -0.05150452159732577, 1.9274481634595185e+18, 
0.8105263157894737, 77.36842105263159, 20.842105263157894, 289600.51993109967, -0.05185951458675572, 2.1450493856357317e+18, 
0.8105263157894737, 77.36842105263159, 21.263157894736842, 295669.413798893, -0.05218135917438445, 2.378148120861494e+18, 
0.8105263157894737, 77.36842105263159, 21.684210526315788, 301767.44557380665, -0.05247028827467596, 2.628213372372544e+18, 
0.8105263157894737, 77.36842105263159, 22.105263157894736, 307914.48982207617, -0.05272669673829263, 2.897038722606111e+18, 
0.8105263157894737, 77.36842105263159, 22.526315789473685, 314129.446347384, -0.052951076821551576, 3.18682299836547e+18, 
0.8105263157894737, 77.36842105263159, 22.94736842105263, 320430.79535961745, -0.05314396131526992, 3.5002733949071575e+18, 
0.8105263157894737, 77.36842105263159, 23.36842105263158, 326837.2058655391, -0.0533059662405143, 3.8407571828511974e+18, 
0.8105263157894737, 77.36842105263159, 23.789473684210527, 333368.02915585024, -0.05343768270829621, 4.212473808205683e+18, 
0.8105263157894737, 77.36842105263159, 24.210526315789473, 340043.96998922975, -0.05353971889297195, 4.620715336097321e+18, 
0.8105263157894737, 77.36842105263159, 24.63157894736842, 346887.79737616325, -0.05361266672654695, 5.072205610438027e+18, 
0.8105263157894737, 77.36842105263159, 25.05263157894737, 353925.15517088975, -0.05365701729153778, 5.575553688137805e+18, 
0.8105263157894737, 77.36842105263159, 25.473684210526315, 361185.7592821462, -0.05367321130778024, 6.141934184795175e+18, 
0.8105263157894737, 77.36842105263159, 25.894736842105264, 368704.8417830395, -0.05366156735108499, 6.786031321338424e+18, 
0.8105263157894737, 77.36842105263159, 26.315789473684212, 376525.1846010185, -0.05362224052995659, 7.527445906637652e+18, 
0.8105263157894737, 77.36842105263159, 26.736842105263158, 384700.0039186791, -0.053555170287641986, 8.392834590235257e+18, 
0.8105263157894737, 77.36842105263159, 27.157894736842103, 393297.07020201517, -0.05345994913143987, 9.419234296775539e+18, 
0.8105263157894737, 77.36842105263159, 27.57894736842105, 402405.16344831855, -0.05333578264502448, 1.065956126246119e+19, 
0.8105263157894737, 77.36842105263159, 28.0, 412143.71238481835, -0.05318118336864163, 1.2191773361135018e+19, 
0.8105263157894737, 80.0, 20.0, 273775.06151861086, -0.03940305098912059, 1.023877522650517e+18, 
0.8105263157894737, 80.0, 20.42105263157895, 279615.3431195195, -0.039824915646936666, 1.1455286682458728e+18, 
0.8105263157894737, 80.0, 20.842105263157894, 285422.0779902813, -0.04022212552683895, 1.2755171859998472e+18, 
0.8105263157894737, 80.0, 21.263157894736842, 291219.6031202276, -0.04059426842812925, 1.414487693674033e+18, 
0.8105263157894737, 80.0, 21.684210526315788, 297029.6038441748, -0.040941104912316305, 1.563216032640391e+18, 
0.8105263157894737, 80.0, 22.105263157894736, 302871.90705877513, -0.04126254063390551, 1.7226430398805112e+18, 
0.8105263157894737, 80.0, 22.526315789473685, 308765.13247477624, -0.04155859828084673, 1.8939172505790377e+18, 
0.8105263157894737, 80.0, 22.94736842105263, 314727.22013213596, -0.04182935014285322, 2.0784450747592673e+18, 
0.8105263157894737, 80.0, 23.36842105263158, 320775.98797616566, -0.042074940098772357, 2.2779650333315482e+18, 
0.8105263157894737, 80.0, 23.789473684210527, 326929.6131497418, -0.042295525912102984, 2.494635999357759e+18, 
0.8105263157894737, 80.0, 24.210526315789473, 333207.2080936254, -0.042491296064563616, 2.73116397461353e+18, 
0.8105263157894737, 80.0, 24.63157894736842, 339629.39041150466, -0.04266240746136592, 2.9909617231343933e+18, 
