0.1, 43.559322033898304, 26.344827586206897, 11355885.632149953, -0.018675116951412607, 10442.063088729083, 11353780.440488566, -8336.871427341828, 3.0051857366205973e+21 0.0, 0.2540816140879972, 0.0, 0.0, -0.05612136662403633, -0.34657210367667085, 0.0, 0.0, -2.5691181746317e-09, 
0.1, 43.559322033898304, 26.620689655172413, 11581955.641579745, -0.018568086548793262, 10440.063952448812, 11579746.822804665, -8231.245177368688, 3.3881972100867943e+21 0.0, 0.2526254273449116, 0.0, 0.0, -0.0557997251295303, -0.34458583755226535, 0.0, 0.0, -2.5630448810552315e-09, 
0.1, 43.559322033898304, 26.89655172413793, 11823152.447739592, -0.018461791212540626, 10437.086707994917, 11820842.697220542, -8127.336188943267, 3.849934591400362e+21 0.0, 0.2511792414393332, 0.0, 0.0, -0.05548029261291629, -0.34261321275844514, 0.0, 0.0, -2.55828954741775e-09, 
0.1, 43.559322033898304, 27.17241379310345, 12082520.717368921, -0.018356524290174203, 10433.007503851732, 12080113.273156771, -8025.56329170164, 4.41498205965338e+21 0.0, 0.24974704746840037, 0.0, 0.0, -0.05516395062489814, -0.3406596732268231, 0.0, 0.0, -2.5550625969371715e-09, 
0.1, 43.559322033898304, 27.448275862068964, 12363944.230616886, -0.01825263613040932, 10427.66071693528, 12361443.014304787, -7926.444404837045, 5.118407545990676e+21 0.0, 0.24833361205073046, 0.0, 0.0, -0.0548517520128137, -0.33873172071490576, 0.0, 0.0, -2.5536293958411983e-09, 
0.1, 43.559322033898304, 27.724137931034484, 12672374.4138898, -0.018150550405843825, 10420.827678785477, 12669784.210435325, -7830.624224310049, 6.011247016609024e+21 0.0, 0.24694469940236782, 0.0, 0.0, -0.054544969972612524, -0.33683721772186564, 0.0, 0.0, -2.5543222365808473e-09, 
0.1, 43.559322033898304, 28.0, 13014048.769972565, -0.018050778342687205, 10412.224991860228, 13011375.44519607, -7738.900215364497, 7.169038725976313e+21 0.0, 0.24558726493730004, 0.0, 0.0, -0.054245140811200694, -0.33498565156328947, 0.0, 0.0, -2.557549848423312e-09, 
0.1, 44.40677966101695, 20.0, 7804641.806007214, -0.02042522548639069, 10073.99444921065, 7805032.5891224835, -10464.777564480331, 3.9738246874034124e+20 0.0, 0.27789246328791695, 0.0, 0.0, -0.06138069009919158, -0.3790505501284719, 0.0, 0.0, -3.0565355005142037e-09, 
0.1, 44.40677966101695, 20.275862068965516, 7930621.028262711, -0.02035513045957059, 10093.271222087651, 7930902.773139109, -10375.016098485336, 4.2827599867874404e+20 0.0, 0.27693879551308787, 0.0, 0.0, -0.061170044637807765, -0.37774972933465917, 0.0, 0.0, -3.036674031507138e-09, 
0.1, 44.40677966101695, 20.551724137931036, 8057572.667282975, -0.020281774827461532, 10111.412674657557, 8057744.365829805, -10283.111221488078, 4.612513348978596e+20 0.0, 0.27594076604111917, 0.0, 0.0, -0.0609496005962387, -0.3763883983510181, 0.0, 0.0, -3.0172261360604987e-09, 
0.1, 44.40677966101695, 20.82758620689655, 8185667.034599346, -0.02020534870790627, 10128.457227804838, 8185727.7930588955, -10189.215687353817, 4.965290027070489e+20 0.0, 0.27490096149297055, 0.0, 0.0, -0.0607199293054865, -0.37497008537722054, 0.0, 0.0, -2.9981996630044445e-09, 
0.1, 44.40677966101695, 21.103448275862068, 8315075.998584554, -0.02012603862959016, 10144.442832416773, 8315025.034862974, -10093.47911083696, 5.343635239974561e+20 0.0, 0.2738219196578392, 0.0, 0.0, -0.06048159131062827, -0.373498252005495, 0.0, 0.0, -2.979601340219205e-09, 
0.1, 44.40677966101695, 21.379310344827587, 8445973.754850747, -0.020044022373563626, 10159.404130957644, 8445810.396338642, -9996.045618852693, 5.7504787468123734e+20 0.0, 0.27270605931023084, 0.0, 0.0, -0.060235120868860424, -0.37197619748979094, 0.0, 0.0, -2.9614392238890177e-09, 
0.1, 44.40677966101695, 21.655172413793103, 8578541.668528415, -0.019959476395344358, 10173.376083252202, 8578265.350133218, -9897.057688056411, 6.189218310192237e+20 0.0, 0.2715557811903081, 0.0, 0.0, -0.05998104825396658, -0.3704071964848745, 0.0, 0.0, -2.9437199582730447e-09, 
0.1, 44.40677966101695, 21.93103448275862, 8712968.273543028, -0.019872567963154335, 10186.389654943696, 8712578.536439002, -9796.652550918045, 6.663780944302143e+20 0.0, 0.2703733610417996, 0.0, 0.0, -0.05971987613060659, -0.36879435314802306, 0.0, 0.0, -2.9264524747967104e-09, 
0.1, 44.40677966101695, 22.20689655172414, 8849454.612037143, -0.01978346244430281, 10198.475365950044, 8848951.102645349, -9694.965974155137, 7.178739860507865e+20 0.0, 0.2691610487458391, 0.0, 0.0, -0.05945210145092882, -0.3671407363594482, 0.0, 0.0, -2.9096451907579353e-09, 
0.1, 44.40677966101695, 22.482758620689655, 8988216.142069623, -0.01969231952327049, 10209.661020122634, 8987598.611775635, -9592.130726134008, 7.739425083586886e+20 0.0, 0.2679210168666518, 0.0, 0.0, -0.05917820408937766, -0.3654493095376427, 0.0, 0.0, -2.8933081583014825e-09, 
0.1, 44.40677966101695, 22.758620689655174, 9129487.253000198, -0.019599295397691605, 10219.972536354286, 9128755.558417797, -9488.27795395168, 8.352080100507437e+20 0.0, 0.26665539052867243, 0.0, 0.0, -0.05889865344193026, -0.3637229713923324, 0.0, 0.0, -2.8774524397658036e-09, 
0.1, 44.40677966101695, 23.03448275862069, 9273525.392838094, -0.019504542261016354, 10229.433274340252, 9272679.496901216, -9383.537337461295, 9.024047909795538e+20 0.0, 0.26536624037798234, 0.0, 0.0, -0.058613906871423774, -0.36196454632374386, 0.0, 0.0, -2.8620909867435976e-09, 
0.1, 44.40677966101695, 23.310344827586206, 9420615.819851723, -0.019408207524805758, 10238.063121812513, 9419655.793949919, -9278.03722000906, 9.764003286111474e+20 0.0, 0.26405557200135227, 0.0, 0.0, -0.058324407370440944, -0.3601767699899795, 0.0, 0.0, -2.847239578858303e-09, 
0.1, 44.40677966101695, 23.586206896551722, 9571079.1645492, -0.019310436957445724, 10245.87963112022, 9570005.191546096, -9171.90662801646, 1.0582269390765166e+21 0.0, 0.2627253686295669, 0.0, 0.0, -0.058030592993590195, -0.3583623475551559, 0.0, 0.0, -2.832916159148194e-09, 
0.1, 44.40677966101695, 23.862068965517242, 9725279.517389314, -0.019211375389873938, 10252.897737024452, 9724091.895915125, -9065.276262834925, 1.1491216541535589e+21 0.0, 0.2613776007390892, 0.0, 0.0, -0.05773289897831444, -0.3565239667862548, 0.0, 0.0, -2.8191412133664035e-09, 
0.1, 44.40677966101695, 24.137931034482758, 9883631.907554712, -0.01911116283981414, 10259.126703115726, 9882331.058508612, -8958.277657016139, 1.250574996752658e+21 0.0, 0.26001417332088245, 0.0, 0.0, -0.05743174609766584, -0.35466422612680387, 0.0, 0.0, -2.8059409606858515e-09, 
0.1, 44.40677966101695, 24.413793103448278, 10046617.325762836, -0.01900994093033463, 10264.57261861315, 10045203.800275976, -8851.047131752315, 1.3644025925045605e+21 0.0, 0.2586370132071878, 0.0, 0.0, -0.057127559948982554, -0.35278575381224486, 0.0, 0.0, -2.7933453502202607e-09, 
0.1, 44.40677966101695, 24.689655172413794, 10214796.623505583, -0.018907850594341774, 10269.235725063812, 10213271.113942428, -8743.726161907876, 1.49283471834369e+21 0.0, 0.25724803784033595, 0.0, 0.0, -0.05682076405556601, -0.3508911652700051, 0.0, 0.0, -2.7813910538229215e-09, 
0.1, 44.40677966101695, 24.96551724137931, 10388830.72447065, -0.01880503393426901, 10273.109681378703, 10387194.078770282, -8636.463981009207, 1.63864105247685e+21 0.0, 0.2558491805744772, 0.0, 0.0, -0.05651178545530899, -0.34898309763153296, 0.0, 0.0, -2.770122487345167e-09, 
0.1, 44.40677966101695, 25.241379310344826, 10569507.789018799, -0.01870163784517542, 10276.181347614998, 10567761.029111885, -8529.421440699902, 1.805304813673757e+21 0.0, 0.2544424399691255, 0.0, 0.0, -0.05620106558861876, -0.3470642769696205, 0.0, 0.0, -2.7595927580080683e-09, 
0.1, 44.40677966101695, 25.517241379310345, 10757774.328274537, -0.018597811680847176, 10278.426388176897, 10755918.674947025, -8422.773060663712, 1.997259278244445e+21 0.0, 0.2530298480356303, 0.0, 0.0, -0.05588905328472026, -0.3451374749859925, 0.0, 0.0, -2.749868453177263e-09, 
0.1, 44.40677966101695, 25.79310344827586, 10954783.548896605, -0.018493715327625154, 10279.80997220316, 10952820.453371346, -8316.714446943997, 2.2202380537025662e+21 0.0, 0.25161358008447543, 0.0, 0.0, -0.055576229024649614, -0.3432056588450907, 0.0, 0.0, -2.7410298170122117e-09, 
0.1, 44.40677966101695, 26.06896551724138, 11161952.067492295, -0.018389518178588797, 10280.280818072752, 11159883.253890136, -8211.467215913484, 2.4817693017620265e+21 0.0, 0.2501959407686752, 0.0, 0.0, -0.05526310185852921, -0.34127197213700217, 0.0, 0.0, -2.7331775562545425e-09, 
0.1, 44.40677966101695, 26.344827586206897, 11381042.395282228, -0.018285407086111084, 10279.76869791882, 11378869.916070824, -8107.289486517044, 2.791919952648312e+21 0.0, 0.24877947228111044, 0.0, 0.0, -0.054950233304118634, -0.3393398824606629, 0.0, 0.0, -2.7264363756859234e-09, 
0.1, 44.40677966101695, 26.620689655172413, 11614266.399146521, -0.018181587684976335, 10278.17552003322, 11611992.709754819, -8004.486128329767, 3.164400485004772e+21 0.0, 0.24736697235600028, 0.0, 0.0, -0.05463824132296696, -0.3374132059782039, 0.0, 0.0, -2.720965079120915e-09, 
0.1, 44.40677966101695, 26.89655172413793, 11864434.877813404, -0.018078300032541402, 10275.371771727783, 11862062.934087466, -7903.428045789985, 3.6182918442328177e+21 0.0, 0.24596170705885875, 0.0, 0.0, -0.05432784732130732, -0.33549639766445677, 0.0, 0.0, -2.7169614691792816e-09, 
0.1, 44.40677966101695, 27.17241379310345, 12135138.594268018, -0.017975822450051606, 10271.181918191745, 12132671.98299182, -7804.570641994343, 4.1807017560231007e+21 0.0, 0.24456746304893898, 0.0, 0.0, -0.05401988769374853, -0.3335946225939114, 0.0, 0.0, -2.714677939420352e-09, 
0.1, 44.40677966101695, 27.448275862068964, 12430984.07480403, -0.017874489644844043, 10265.37439511828, 12428427.182457909, -7708.482048998253, 4.890995102490837e+21 0.0, 0.24318879413824754, 0.0, 0.0, -0.05371536828305524, -0.3317140922518518, 0.0, 0.0, -2.7144318253873743e-09, 
0.1, 44.40677966101695, 27.724137931034484, 12757841.931171777, -0.017774703881813434, 10257.645546509882, 12755200.156048825, -7615.870423557439, 5.807448177648602e+21 0.0, 0.24183117328329182, 0.0, 0.0, -0.05341549795197722, -0.32986227185396044, 0.0, 0.0, -2.71661955349592e-09, 
0.1, 44.40677966101695, 28.0, 13123039.881833753, -0.01767695283387908, 10247.613749001264, 13120319.875857241, -7527.607772490027, 7.017625952299692e+21 0.0, 0.24050123544704363, 0.0, 0.0, -0.05312174222642751, -0.3280482116146071, 0.0, 0.0, -2.7217161183253402e-09, 
0.1, 45.25423728813559, 20.0, 7804696.304789406, -0.019897493336944374, 9862.477955776421, 7804979.4550042795, -10145.628170649075, 3.5830672950170996e+20 0.0, 0.27071247914937663, 0.0, 0.0, -0.059794780297570786, -0.36925691662928745, 0.0, 0.0, -3.208155798984152e-09, 
0.1, 45.25423728813559, 20.275862068965516, 7930108.132426763, -0.01983405691509728, 9884.118750861275, 7930284.211979272, -10060.19830336976, 3.8613241574868314e+20 0.0, 0.2698494040667386, 0.0, 0.0, -0.059604144885753746, -0.368079665972665, 0.0, 0.0, -3.188505809694114e-09, 
0.1, 45.25423728813559, 20.551724137931036, 8056563.694841536, -0.019767251365210903, 9904.57628954102, 8056631.682387124, -9972.563835129564, 4.158627903383449e+20 0.0, 0.26894049079630383, 0.0, 0.0, -0.05940338476754286, -0.36683989116516896, 0.0, 0.0, -3.1692585366394447e-09, 
0.1, 45.25423728813559, 20.82758620689655, 8184235.383270663, -0.019697262520953364, 9923.887348982214, 8184194.3707772, -9882.874855518887, 4.4770411596715616e+20 0.0, 0.26798826767130896, 0.0, 0.0, -0.0591930583993893, -0.3655410409009199, 0.0, 0.0, -3.1504225597021395e-09, 
0.1, 45.25423728813559, 21.103448275862068, 8313297.604450215, -0.019624271474089263, 9942.087447055015, 8313146.794948322, -9791.27794516178, 4.818945637625094e+20 0.0, 0.2669951985097048, 0.0, 0.0, -0.05897370998765375, -0.36418647587397396, 0.0, 0.0, -3.132006187607431e-09, 
0.1, 45.25423728813559, 21.379310344827587, 8443929.791353026, -0.019548456170217655, 9959.211490325099, 8443668.496995034, -9697.91713233311, 5.1870999370051414e+20 0.0, 0.2659637043247405, 0.0, 0.0, -0.05874587428402468, -0.3627794983919687, 0.0, 0.0, -3.114017150054776e-09, 
0.1, 45.25423728813559, 21.655172413793103, 8576316.715885514, -0.019469983845444197, 9975.289658856296, 8575944.35662944, -9602.930402782318, 5.5846891084528216e+20 0.0, 0.2648960604231873, 0.0, 0.0, -0.05851005385664724, -0.3613232120161639, 0.0, 0.0, -3.0964657650401834e-09, 
0.1, 45.25423728813559, 21.93103448275862, 8710655.814450283, -0.019389025595249843, 9990.354733034483, 8710171.916740017, -9506.457022769, 6.015435038692495e+20 0.0, 0.2637945946199979, 0.0, 0.0, -0.058266762871636325, -0.35982079192996647, 0.0, 0.0, -3.0793596186966495e-09, 
0.1, 45.25423728813559, 22.20689655172414, 8847155.478075016, -0.01930574088739795, 10004.433785054927, 8846559.674564349, -9408.630274387595, 6.483659849426797e+20 0.0, 0.26266147653087807, 0.0, 0.0, -0.05801648055216948, -0.35827519753003345, 0.0, 0.0, -3.0627100071033304e-09, 
0.1, 45.25423728813559, 22.482758620689655, 8986042.42022985, -0.019220289338775235, 10017.554035574207, 8985334.449635502, -9309.583441225617, 6.994433975869739e+20 0.0, 0.2614988778004112, 0.0, 0.0, -0.05775968656956131, -0.35668939098044905, 0.0, 0.0, -3.0465275809401948e-09, 
0.1, 45.25423728813559, 22.758620689655174, 9127563.161515933, -0.0191328229591088, 10029.738403418496, 9126742.869571768, -9209.446459254079, 7.553705622627734e+20 0.0, 0.26030886657505936, 0.0, 0.0, -0.057496837734534796, -0.355066193271912, 0.0, 0.0, -3.0308260156716087e-09, 
0.1, 45.25423728813559, 23.03448275862069, 9271990.540064717, -0.019043490991984907, 10041.00763276576, 9271057.881089527, -9108.34865757595, 8.168502539788432e+20 0.0, 0.2590934733669506, 0.0, 0.0, -0.05722838254516792, -0.3534083740611811, 0.0, 0.0, -3.0156205417853125e-09, 
0.1, 45.25423728813559, 23.310344827586206, 9419629.47502166, -0.018952439492718076, 10051.379571565278, 9418584.514505625, -9006.41905552871, 8.847172444674594e+20 0.0, 0.2578546853106358, 0.0, 0.0, -0.05695475991833021, -0.3517186438371836, 0.0, 0.0, -3.0009287445805454e-09, 
0.1, 45.25423728813559, 23.586206896551722, 9570825.185875112, -0.018859813751947382, 10060.869884476693, 9569668.10407745, -8903.78808681465, 9.599705036389351e+20 0.0, 0.2565944791369809, 0.0, 0.0, -0.05667640647293268, -0.3499996988980246, 0.0, 0.0, -2.9867701311411924e-09, 
0.1, 45.25423728813559, 23.862068965517242, 9725968.50248068, -0.018765750330540135, 10069.486873623957, 9724699.600376425, -8800.584769370711, 1.0438098460002915e+21 0.0, 0.25531471280518603, 0.0, 0.0, -0.05639373259368503, -0.3482540735350218, 0.0, 0.0, -2.9731707675384816e-09, 
0.1, 45.25423728813559, 24.137931034482758, 9885511.607947472, -0.01867038812857642, 10077.23658899725, 9884131.31408396, -8696.94272548484, 1.137694059248544e+21 0.0, 0.2540172761002705, 0.0, 0.0, -0.05610715569496134, -0.34648434545050877, 0.0, 0.0, -2.9601593155746103e-09, 
0.1, 45.25423728813559, 24.413793103448278, 10049980.131578753, -0.01857386395285208, 10084.11916977032, 10048489.011792323, -8592.999383339587, 1.2434102220972564e+21 0.0, 0.25270403032736427, 0.0, 0.0, -0.05581708690051797, -0.34469305349971474, 0.0, 0.0, -2.9477705176484706e-09, 
0.1, 45.25423728813559, 24.689655172413794, 10219991.967730347, -0.018476314601218992, 10090.128430865623, 10218390.737785855, -8488.898486373253, 1.3631712790292073e+21 0.0, 0.2513768366699012, 0.0, 0.0, -0.055523937307231035, -0.3428827363718724, 0.0, 0.0, -2.9360458956861575e-09, 
0.1, 45.25423728813559, 24.96551724137931, 10396279.136655046, -0.018377874842698972, 10095.248649286326, 10394568.67928159, -8384.791275830923, 1.4997467104150566e+21 0.0, 0.2500375287083413, 0.0, 0.0, -0.05522811191505148, -0.3410558951052392, 0.0, 0.0, -2.9250371078062564e-09, 
0.1, 45.25423728813559, 25.241379310344826, 10579721.163367545, -0.01827868358103782, 10099.455397101157, 10577902.549826039, -8280.841855595574, 1.6566519081564203e+21 0.0, 0.24868799627752014, 0.0, 0.0, -0.05493002814935678, -0.3392151074700993, 0.0, 0.0, -2.9148058428238125e-09, 
0.1, 45.25423728813559, 25.517241379310345, 10771384.317014826, -0.01817888279554501, 10102.71140456507, 10769458.835874276, -8177.230264015707, 1.8384102744327297e+21 0.0, 0.24733017105638846, 0.0, 0.0, -0.05463011267802281, -0.3373630083128975, 0.0, 0.0, -2.905428196715786e-09, 
0.1, 45.25423728813559, 25.79310344827586, 10972575.71858064, -0.018078619683528308, 10104.963058135378, 10970544.913652737, -8074.158130229471, 2.050934525085407e+21 0.0, 0.24596605571659066, 0.0, 0.0, -0.054328807849741347, -0.33550232931544904, 0.0, 0.0, -2.896998601302868e-09, 
0.1, 45.25423728813559, 26.06896551724138, 11184918.347022865, -0.01797805270402824, 10106.13756802294, 11182784.067038782, -7971.857583940249, 2.302093386426834e+21 0.0, 0.24459780614961973, 0.0, 0.0, -0.05402658985629551, -0.3336360111543263, 0.0, 0.0, -2.8896334306674734e-09, 
0.1, 45.25423728813559, 26.344827586206897, 11410445.27354994, -0.01787734965165177, 10106.133216133303, 11408209.7394044, -7870.59907059303, 2.6025488557193434e+21 0.0, 0.24322770526062074, 0.0, 0.0, -0.05372396294415379, -0.3317671677551136, 0.0, 0.0, -2.883480965524939e-09, 
0.1, 45.25423728813559, 26.620689655172413, 11651737.692829324, -0.0177767006828193, 10104.815419639956, 11649403.585796136, -7770.708386453011, 2.967063245830737e+21 0.0, 0.24185834019511349, 0.0, 0.0, -0.053421498560182815, -0.3298993280329926, 0.0, 0.0, -2.878726197557559e-09, 
0.1, 45.25423728813559, 26.89655172413793, 11912095.924885752, -0.01767631864028973, 10102.001440154167, 11909666.505741348, -7672.582295750811, 3.416509802607978e+21 0.0, 0.24049260675424594, 0.0, 0.0, -0.05311983632688525, -0.32803644191523074, 0.0, 0.0, -2.875605975848178e-09, 
0.1, 45.25423728813559, 27.17241379310345, 12195772.233226648, -0.01757645616978361, 10097.450645342213, 12193251.498062132, -7576.715480825899, 3.9810943567011764e+21 0.0, 0.23913394227253218, 0.0, 0.0, -0.052819735480269456, -0.32618319799079937, 0.0, 0.0, -2.874418546929667e-09, 
0.1, 45.25423728813559, 27.448275862068964, 12508231.012616066, -0.017477409380791818, 10090.843115545798, 12505623.895117166, -7483.725616645794, 4.705452707906535e+21 0.0, 0.23778637542442732, 0.0, 0.0, -0.052522085871090356, -0.3243450914474786, 0.0, 0.0, -2.8755423289656516e-09, 
0.1, 45.25423728813559, 27.724137931034484, 12856411.849445252, -0.01737954034670694, 10081.77075721967, 12853724.463570599, -7394.384882565164, 5.656795553723551e+21 0.0, 0.2364548323466228, 0.0, 0.0, -0.052227975580924756, -0.3225288416284303, 0.0, 0.0, -2.8794398023493994e-09, 
0.1, 45.25423728813559, 28.0, 13248804.352220146, -0.01728328373957176, 10069.734814303742, 13246044.246528424, -7309.629122581788, 6.93733347891099e+21 0.0, 0.23514522690617826, 0.0, 0.0, -0.05193871086053232, -0.3207425151596285, 0.0, 0.0, -2.8866486370657975e-09, 
